コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(3,4,14)16(2,5,6)(12,10)15(1,8,9,11)7"
4コーナー,"13(3,4)16,14(2,5)(6,10)15,1(8,12,9)7,11"
