着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,タガノミスト,牝3,54.0,松山,1:23.9,,1,3.4,37.1,栗東庄野,472(0)
2,5,10,モズナイスバディー,牡3,56.0,Mデム,1:24.3,2.1/2,11,37.8,36.9,栗東飯田,490(+6)
3,1,2,ボブズヤアンクル,セ5,58.0,坂井,1:24.8,3,9,33.5,37.2,栗東大久保,536(+2)
4,1,1,ポンピエ,牡3,56.0,鮫島駿,1:24.8,アタマ,7,22.1,37.4,栗東西園正,446(-4)
5,2,4,フォルテローザ,牝3,54.0,ルメー,1:24.9,クビ,2,3.8,37.9,栗東斉藤崇,446(+12)
6,3,6,ハリウッドブルース,牡3,56.0,水口,1:24.9,クビ,3,4.6,36.6,栗東浜田,460(0)
7,4,8,フェゲフォイア,牡4,58.0,浜中,1:25.0,1/2,10,36.1,36.9,栗東岡田,466(+12)
8,6,11,カツラノキサノキ,牡3,56.0,岩田康,1:25.1,1/2,8,32.1,37.1,栗東庄野,488(+2)
9,2,3,タイセイブロウ,牡3,56.0,藤懸,1:25.3,1.1/2,5,14.7,37.7,栗東平田,500(+4)
10,8,15,グレアミラージュ,牡7,58.0,北村友,1:25.7,2,16,159.3,37.2,栗東笹田,472(-4)
11,5,9,ララマルシュドロワ,セ4,58.0,国分優,1:25.8,1/2,13,69.6,39.2,栗東坂口,480(+2)
12,3,5,ディスタントスカイ,牡3,56.0,角田和,1:25.8,クビ,4,6.7,38.9,栗東角田,502(+6)
13,7,13,ワキノノーブル,牝3,54.0,幸,1:26.3,2.1/2,15,92.7,39.3,栗東宮本,462(+28)
14,7,14,シグルドリーヴァ,牝5,53.0,▲吉村,1:26.3,アタマ,12,47.6,38.1,栗東佐々木,472(-2)
15,8,16,カセノラオー,牡3,55.0,☆田口,1:26.4,1/2,14,90.0,37.8,栗東中尾,482(-3)
16,4,7,ジェネラーレ,牡3,56.0,岩田望,1:27.1,4,6,20.5,39.4,栗東野中,472(+2)
