着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ガンバルマン,牡2,55.0,☆原,2:01.3,,1,2.5,35.5,美浦萱野,462(-4)
2,5,9,リギーロ,牡2,56.0,荻野極,2:01.4,3/4,2,3.6,36.1,美浦栗田,462(0)
3,8,15,ファンタズマ,牡2,56.0,マーカ,2:01.8,2,4,9.9,36.6,美浦上原佑,454(+8)
4,7,13,マイネルアズーロ,牡2,56.0,杉原,2:01.8,アタマ,11,82.0,36.1,美浦鹿戸,444(+6)
5,4,6,タッセル,牡2,56.0,戸崎圭,2:02.0,1.1/4,10,54.1,36.1,美浦菊川,470(+8)
6,6,10,アクデニズ,牡2,56.0,大野,2:02.3,1.1/2,14,116.8,36.8,美浦小笠,484(-4)
7,2,3,ガスパール,牡2,56.0,丸山,2:02.3,クビ,12,91.6,36.1,美浦金成,488(+4)
8,4,7,アウルムレガリア,牝2,55.0,菅原明,2:02.4,クビ,5,11.5,36.2,美浦池上,414(-6)
9,7,12,ディアイライザ,牝2,52.0,▲長浜,2:02.5,1,7,27.9,36.6,美浦加藤和,418(-4)
10,6,11,カフェロワドール,牡2,56.0,横山和,2:02.6,クビ,3,5.2,35.9,美浦嘉藤,486(0)
11,2,2,ローレン,牝2,55.0,柴田大,2:02.6,ハナ,6,20.3,36.9,美浦上原博,452(-6)
12,3,5,シャインフリーリー,牡2,56.0,嶋田,2:02.6,ハナ,13,105.8,37.0,美浦矢嶋,476(+4)
13,5,8,パリモード,牝2,55.0,的場,2:02.7,1,8,34.6,37.2,美浦的場,420(-2)
14,8,14,ゴダルティチェコ,牝2,55.0,丸田,2:02.9,1,15,330.6,35.9,美浦武市,412(-8)
15,3,4,アライアンスデイ,牡2,56.0,菊沢,2:02.9,クビ,9,36.4,37.3,美浦村田,468(+6)
