コーナー,通過順
1コーナー,"15(4,11)12,2(10,14)(6,13)16,7(1,3)5,8-9"
2コーナー,"15(4,11)(2,12)10(6,14)(13,16)(1,3,7)5(9,8)"
3コーナー,"15(4,11)(2,10,12)14,13,16(3,5)(6,7,8)(1,9)"
4コーナー,"(15,4,*11)(10,12)(2,13,14)(7,3,16,5)9,8-1,6"
