コーナー,通過順
1コーナー,"10,9-8,1,7-3,4,11(2,12)6-5"
2コーナー,"10,9-8,1-7-(11,3)(12,4)(2,6)-5"
3コーナー,"(*10,9)-1,8(11,7)(3,4)(12,6)(5,2)"
4コーナー,"10(8,9,1)(11,3,7,4)(12,5,6)2"
