券種,組み合わせ,配当,人気
単勝,11,370,2
複勝,11,170,2
複勝,3,160,3
複勝,1,690,9
枠連,3-7,830,5
馬連,3-11,810,3
ワイド,3-11,340,3
ワイド,1-11,2700,28
ワイド,1-3,2520,24
馬単,11-3,1570,5
3連複,1-3-11,11690,35
3連単,11-3-1,43610,128
