コーナー,通過順
1コーナー,"5,11-9(6,15)(4,10)16,8(1,14)-2-12(3,7)13"
2コーナー,"5,11-9(6,15)(4,10)16,8(1,14)2-12,3,7,13"
3コーナー,"(5,*11)9(6,15,2)10,16(4,14)(1,8,12)-13,3,7"
4コーナー,"(*5,11)9,6(10,15,2)16(8,14,12)4(1,13)-3-7"
