券種,組み合わせ,配当,人気
単勝,15,3790,9
複勝,15,670,9
複勝,11,140,1
複勝,13,440,7
枠連,6-8,3530,11
馬連,11-15,3470,13
ワイド,11-15,1240,13
ワイド,13-15,4780,40
ワイド,11-13,800,9
馬単,15-11,11250,40
3連複,11-13-15,9960,35
3連単,15-11-13,95290,295
