着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,レーンアジリティ,牡2,54.0,△高杉,1:12.6,,8,19.1,37.2,栗東中尾,466(+14)
2,5,9,ロードヴァルカン,牡2,56.0,田中健,1:13.0,2.1/2,1,3.0,36.9,栗東中村,452(+14)
3,5,10,リードプリンシパル,牝2,55.0,荻野琢,1:13.1,1/2,11,59.0,35.7,栗東藤沢,456(-6)
4,1,1,ショウナンアトレ,牡2,56.0,岩田望,1:13.3,1,2,4.8,37.6,栗東梅田,462(0)
5,4,8,マルモリスパークル,牡2,55.0,☆泉谷,1:13.4,1/2,7,11.5,38.2,栗東大橋,476(+2)
6,2,3,コパノマロン,牝2,55.0,団野,1:13.7,2,6,10.9,37.1,栗東村山,438(+4)
7,6,12,セルズパワー,牡2,55.0,☆小沢,1:13.8,1/2,10,50.8,38.0,栗東牧田,460(-8)
8,8,16,ウォーターパラディ,牡2,56.0,浜中,1:13.8,アタマ,5,8.6,38.1,栗東岡田,470(+10)
9,8,15,フェアリアルギフト,牝2,54.0,☆西塚,1:14.2,2,16,417.3,37.0,栗東緒方,402(0)
10,7,13,オンザブルースカイ,牡2,56.0,幸,1:14.3,1/2,3,6.6,38.8,栗東谷,470(+20)
11,4,7,カフジウヴァ,牡2,53.0,▲柴田裕,1:14.3,クビ,9,48.7,37.9,栗東中竹,452(-2)
12,3,5,コパノハーン,牡2,52.0,★河原田,1:14.4,1/2,15,273.6,38.4,栗東村山,474(+6)
13,3,6,ファンシーデイ,牝2,55.0,西村淳,1:14.5,クビ,12,111.8,36.8,栗東藤野,450(0)
14,1,2,ミッキーサークル,牝2,55.0,菱田,1:14.6,1/2,14,168.7,38.3,栗東音無,436(-4)
15,7,14,ホーススピリット,牡2,54.0,△吉村,1:14.9,2,13,168.3,38.7,栗東清水久,534(-2)
16,2,4,ブルドッグワイルド,牡2,56.0,Hドイ,1:15.4,3,4,7.2,37.1,栗東西園正,472(-4)
