着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,プレッジ,牝4,55.0,Aルメ,1:52.7,,2,3.5,37.9,栗東中内田,472(+6)
2,4,4,ベファーナ,牝4,55.0,西村淳,1:53.3,3.1/2,4,6.7,37.5,栗東松下,492(-8)
3,3,3,ゴーフォマームード,牝4,55.0,岩田望,1:53.8,3,1,3.3,38.6,栗東長谷川,450(+8)
4,5,5,ワイドアウェイク,牝6,56.0,Mデム,1:54.4,3.1/2,5,8.1,39.0,栗東加用,512(-2)
5,1,1,ヤエベニシダレ,牝4,51.0,★古川奈,1:54.5,クビ,7,32.9,38.4,栗東梅田,456(-2)
6,6,6,フライングバレル,牝6,56.0,中井,1:54.7,1.1/4,10,91.2,39.3,栗東安田隆,470(+8)
7,7,8,ウェイビー,牝4,55.0,松山,1:55.4,4,3,3.8,40.6,栗東西村,540(+6)
8,8,10,タマモネモフィラ,牝4,54.0,☆田口,1:55.7,2,6,19.5,40.2,栗東大橋,468(0)
9,6,7,トゥーレツリー,牝5,56.0,幸,1:55.8,1/2,11,102.7,39.7,栗東小栗,456(+8)
10,2,2,エクローサ,牝4,55.0,国分優,1:56.4,4,9,79.1,40.8,栗東坂口,436(-8)
中止,8,11,キスオンザチーク,牝4,55.0,松若,,,8,49.3,,栗東小崎,508(+8)
