券種,組み合わせ,配当,人気
単勝,4,270,1
複勝,4,160,3
複勝,8,310,5
複勝,2,1250,9
枠連,4-8,1030,5
馬連,4-8,1410,6
ワイド,4-8,580,7
ワイド,2-4,2980,26
ワイド,2-8,5940,33
馬単,4-8,1940,9
3連複,2-4-8,19550,50
3連単,4-8-2,59870,183
