馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セキテイレア,牝3,武豊,栗東・松永幹,,3.1,2,3,3歳新馬,38.7,434(-4),京都,20,中2週,Y,,1,レイデオロ,Into Mischief,,
2,1,ペプチドアーニャ,牝3,酒井,栗東・畑端,先行,214.4,12,14,3歳新馬,40.8,410(0),京都,20,中2週,Y,,1,サトノアラジン,ヨハネスブルグ,,
3,2,メイショウロージー,牝3,松若,栗東・石橋,差し,39.1,7,6,3歳未勝利,37.4,444(0),京都,21,中2週,Y,,3,ミッキーアイル,メイショウサムソン,,
4,2,シャイニングベル,牝3,角田河,栗東・笹田,先行,258.7,13,14,3歳未勝利,36.5,408(+2),小倉,14,中1週,Y,,1,Make Believe,Kingman,,
5,3,テイエムバラード,牝3,古川吉,栗東・鈴木孝,,277.5,14,,,,432(0),,,,,,,ベストウォーリア,ヘネシー,,
6,3,ケンブリッジユウ,牝3,鮫島良,栗東・牧浦,,201.6,10,,,,486(0),,,,,,,バゴ,サウスヴィグラス,,
7,4,タマモワンカラット,牝3,吉村,栗東・茶木,差し,316.7,15,18,3歳未勝利,39.7,452(-2),阪神,13,中1週,Y,,3,リアルインパクト,ワイルドラッシュ,,
8,4,ミルミナーヴァ,牝3,橋木,栗東・西園正,先行,2.7,1,2,3歳未勝利,37.3,476(-4),京都,21,中2週,Y,,3,ヘニーヒューズ,アグネスタキオン,,
9,5,ココシャンパーニュ,牝3,ムルザ,栗東・音無,先行,8.0,4,7,2歳未勝利,35.2,462(+6),京都,104,中14週,Y,,3,ビッグアーサー,ゼンノロブロイ,,
10,5,アーニャワクワク,牝3,泉谷,栗東・藤沢,追込,212.5,11,11,3歳新馬,37.7,434(-4),京都,28,中3週,Y,,1,サトノクラウン,マンハッタンカフェ,,
11,6,フタバ,牝3,鷲頭,栗東・西村,先行,162.6,8,9,3歳未勝利,39.0,404(0),阪神,6,連闘,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,
12,6,モランゴ,牝3,藤懸,栗東・池添,,193.7,9,,,,486(0),,,,,,,ロードカナロア,ブラックタイド,,
13,7,スマイルアクセス,牝3,鮫島駿,栗東・杉山佳,,4.5,3,2,2歳新馬,38.5,450(+8),中山,97,中13週,Y,,1,マジェスティックウォリアー,アドマイヤコジーン,,
14,7,ルミナスサンライズ,牝3,和田竜,栗東・浜田,先行,8.3,5,6,2歳未勝利,39.5,450(-8),阪神,84,中11週,Y,,3,シャンハイボビー,アグネスタキオン,,
15,8,プリンセスカレン,牝3,田口,栗東・大橋,,22.1,6,3,2歳未勝利,38.6,420(-2),京都,152,中21週,Y,,2,シニスターミニスター,サウスヴィグラス,,
16,8,ヴィライザベル,牝3,城戸,栗東・長谷川,,329.7,16,,,,454(0),京都,20,中2週,Y,,1,タリスマニック,スズカマンボ,,
