着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,セフィロ,牝4,56.0,横山和,1:34.8,,5,7.3,32.7,美浦菊沢,470(-10)
2,1,1,ホウオウシェリー,牝3,55.0,菅原明,1:34.9,クビ,2,4.7,33.7,美浦池上,432(+8)
3,5,5,ダイシンヤマト,牡4,58.0,吉田豊,1:34.9,クビ,3,5.1,33.1,美浦戸田,514(+4)
4,7,10,マルチャン,牡4,58.0,丸田,1:34.9,アタマ,6,17.2,33.0,美浦武市,472(+10)
5,5,6,ピックアチェリー,牝3,55.0,佐々木,1:35.0,1/2,1,3.0,32.7,美浦和田郎,442(+6)
6,7,9,ヴルカーノ,牡6,58.0,西村淳,1:35.1,クビ,10,47.7,33.6,美浦稲垣,490(+2)
7,8,12,ノーダブルディップ,牡6,58.0,北村宏,1:35.1,クビ,12,122.8,33.8,美浦古賀,544(+6)
8,4,4,アップトゥミー,牝4,56.0,三浦,1:35.1,クビ,9,36.4,33.0,美浦国枝,484(-6)
9,3,3,アップストローク,セ5,58.0,大野,1:35.2,クビ,11,106.5,33.5,美浦杉浦,466(+8)
10,2,2,ジュドー,牡4,58.0,津村,1:35.2,アタマ,7,27.7,33.6,美浦手塚,480(-8)
11,6,7,サトノスカイターフ,牡6,58.0,マーカ,1:35.2,クビ,8,28.7,33.2,栗東池江,500(-6)
12,8,11,ポッドテオ,牡3,57.0,ムーア,1:35.2,ハナ,4,5.2,32.8,美浦畠山,474(+4)
