券種,組み合わせ,配当,人気
単勝,10,680,4
複勝,10,150,4
複勝,3,130,2
複勝,6,130,3
枠連,3-8,1440,6
馬連,3-10,1320,5
ワイド,3-10,380,5
ワイド,6-10,380,6
ワイド,3-6,280,3
馬単,10-3,3220,13
3連複,3-6-10,1460,4
3連単,10-3-6,10740,31
