着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,フジサン,牝3,55.0,大野,1:47.3,,5,12.6,34.0,美浦古賀大,406(-2)
2,2,4,バンオンタイム,牝3,55.0,津村,1:47.4,クビ,1,2.4,34.6,美浦田中博,468(-6)
3,8,18,ピコプリンセス,牝3,55.0,石橋脩,1:47.5,3/4,12,153.6,34.5,美浦伊藤大,484(-2)
4,7,15,ポポラヴィスタ,牝3,53.0,△石神道,1:47.5,クビ,8,17.9,34.9,美浦鈴木慎,416(-4)
5,5,10,ワイズファミリア,牝3,55.0,丸田,1:47.6,クビ,3,7.6,34.0,美浦本間,472(0)
6,1,2,ソロンゴ,牝3,55.0,木幡育,1:47.8,1.1/2,4,8.6,34.4,美浦高橋文,448(-4)
7,3,5,メイショウコハル,牝3,55.0,石川,1:47.9,3/4,7,16.8,34.3,栗東四位,432(+6)
8,8,16,ソアサージュ,牝3,55.0,小林脩,1:47.9,クビ,15,310.4,34.4,美浦浅利,428(-14)
9,6,12,シェリーシュシュ,牝3,55.0,原,1:48.1,1,9,34.1,34.8,美浦大竹,444(-4)
10,5,9,ジーナグレイス,牝3,55.0,菊沢,1:48.2,1/2,6,14.5,35.5,美浦田中勝,422(+4)
11,4,7,アオゾラランチ,牝3,55.0,吉田豊,1:48.2,クビ,13,202.4,34.6,美浦戸田,412(+2)
12,1,1,スコアレジーナ,牝3,53.0,△石田,1:48.5,1.1/2,17,438.2,35.4,美浦矢野,398(-8)
13,4,8,ソフィア,牝3,55.0,北村友,1:48.6,1,10,41.2,35.4,美浦鹿戸,434(-16)
14,2,3,エリオステモン,牝3,55.0,武藤,1:49.1,3,14,279.7,35.1,美浦柄崎,418(+8)
15,7,13,ウッケン,牝3,52.0,▲佐藤,1:49.2,1,16,368.1,35.9,美浦松山,412(-4)
16,7,14,ウラヌスリング,牝3,55.0,坂井,1:49.3,クビ,2,4.2,36.5,美浦斎藤誠,554(+4)
17,6,11,ロックユアライフ,牝3,55.0,小崎,1:49.4,1/2,11,51.1,36.5,美浦田中博,522(0)
18,8,17,ルサフィール,牝3,55.0,野中,1:49.9,3,18,480.0,36.6,美浦矢野,488(+14)
