着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ルナルーチェット,牝3,55.0,菅原明,1:35.0,,2,3.8,35.6,美浦国枝,424(-2)
2,8,15,ホシニネガイヲ,牝3,55.0,三浦,1:36.2,7,4,11.2,36.5,美浦竹内,438(0)
3,2,3,ニットウアクシア,牝3,55.0,吉田豊,1:36.8,3.1/2,11,117.7,36.6,美浦稲垣,452(0)
4,5,9,シャドウヴァイス,セ3,57.0,津村,1:36.9,1/2,8,50.4,36.8,美浦手塚久,420(0)
5,3,5,ミズイロホルトゥス,牝3,55.0,戸崎圭,1:37.2,2,1,2.2,37.7,美浦金成,466(-2)
6,2,4,ヌンルチル,牝3,55.0,木幡巧,1:37.6,2.1/2,7,21.3,37.7,美浦勢司,460(-12)
7,5,10,ロンディネ,牝3,55.0,武藤,1:37.9,2,6,17.9,37.5,美浦菊沢,426(-10)
8,4,8,エスプラネード,牝3,55.0,北村宏,1:38.1,3/4,15,183.1,37.0,美浦池上,428(0)
9,7,14,ヨルハ,牝3,55.0,ルメー,1:38.1,クビ,5,14.6,38.0,美浦小島,426(0)
10,6,11,ココロビジン,牝3,55.0,丸田,1:38.2,クビ,14,165.1,37.5,美浦武市,420(0)
11,3,6,タイアステソーロ,牝3,55.0,丹内,1:38.3,1/2,12,127.5,38.6,美浦畠山,430(0)
12,4,7,キョウエイセレッソ,牝3,52.0,▲石田,1:38.4,3/4,16,241.2,36.6,美浦中川,444(0)
13,7,13,アスコットレイ,牝3,52.0,▲長浜,1:38.7,2,13,164.0,38.8,美浦粕谷,430(0)
14,6,12,フォレストオール,牝3,55.0,田辺,1:39.0,2,9,63.6,39.4,美浦栗田,444(-2)
15,8,16,ノーブルリリー,牝3,55.0,石川,1:39.6,3.1/2,10,78.9,39.7,美浦矢嶋,386(-6)
中止,1,2,フォルトレス,牝3,55.0,幸,,,3,4.8,,美浦国枝,446(0)
