着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,アクロフェイズ,牡3,55.0,西村淳,1:48.7,,1,1.7,36.3,栗東奥村豊,482(+6)
2,2,2,ダークマルス,セ3,55.0,川田,1:49.2,3,2,2.6,37.0,栗東杉山晴,462(-2)
3,6,6,ムスクレスト,牡3,55.0,松山,1:49.5,1.3/4,3,5.7,36.8,栗東安田,470(+2)
4,8,8,ハレアカラフラ,牝6,56.0,松若,1:49.8,1.1/2,6,30.2,37.3,栗東吉田,468(+16)
5,7,7,ウィテカービート,牡4,58.0,富田,1:50.7,5,7,61.8,38.3,栗東昆,510(0)
6,1,1,ナスノソナタ,牡4,58.0,水沼,1:50.7,アタマ,8,149.3,37.7,美浦武井,490(0)
7,4,4,サトノブリジャール,セ4,58.0,西塚,1:52.5,大,5,29.5,39.7,栗東友道,454(-20)
中止,3,3,レッドシュテルン,セ4,58.0,団野,,,4,25.1,,栗東高橋一,492(-4)
