券種,組み合わせ,配当,人気
単勝,12,2100,9
複勝,12,890,8
複勝,11,1400,11
複勝,15,730,7
枠連,6-7,9730,27
馬連,11-12,27750,60
ワイド,11-12,6510,64
ワイド,12-15,3730,40
ワイド,11-15,3980,44
馬単,12-11,57420,123
3連複,11-12-15,101030,210
3連単,12-11-15,1112730,503
