コーナー,通過順
1コーナー,"(*2,5)10(1,6,9)(3,8)4,7"
2コーナー,"2,5(1,10)6,9(3,8)4,7"
3コーナー,"2-(1,5)10(6,9)(3,8)(4,7)"
4コーナー,"2(1,5)10(6,8,9)(3,7)4"
