コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,11(10,6,15)(2,9,16)4(12,14)(7,5)(3,8)-1"
4コーナー,"13,11(10,15)(6,16)(2,9)4(12,14)(7,5)(3,8)-1"
