コーナー,通過順
1コーナー,"3,1,6-8,2(5,7)-4"
2コーナー,"3,1,6(2,8)(5,7)-4"
3コーナー,"3,1,8,6(2,7)(5,4)"
4コーナー,"(*3,1)8(6,2,7,4)-5"
