コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,15(1,11,13)18(3,12,14)(4,10)-7,6-16,2,8,5-17"
4コーナー,"(*9,15)(1,11,13)18(3,12)14(4,10)7,6-16(2,8)5-17"
