券種,組み合わせ,配当,人気
単勝,1,240,2
複勝,1,110,1
複勝,6,110,2
複勝,8,180,4
枠連,1-6,260,1
馬連,1-6,260,1
ワイド,1-6,150,1
ワイド,1-8,410,7
ワイド,6-8,280,2
馬単,1-6,490,1
3連複,1-6-8,670,2
3連単,1-6-8,2990,8
