着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ユアフェリシティ,牡3,55.0,原田和,1:53.4,,1,1.4,37.2,美浦千葉,484(+2)
2,7,12,レボルシオン,牡5,58.0,江田照,1:53.4,クビ,3,10.2,37.3,美浦蛯名正,530(+10)
3,8,14,アンシュウマト,牡3,55.0,原優介,1:53.9,3,5,12.6,37.6,美浦中川,454(-6)
4,2,2,ブレスドナイル,牝4,56.0,佐々木,1:54.5,3.1/2,7,26.0,37.5,美浦金成,446(-8)
5,1,1,サムシングニュー,牡3,55.0,ミシェ,1:54.6,3/4,2,8.7,38.0,美浦鹿戸,476(-10)
6,4,6,メトロポリターナ,牝5,56.0,丸田,1:54.9,2,11,155.2,38.5,美浦粕谷,502(0)
7,8,13,ナックスプレンダー,牡3,55.0,吉田豊,1:55.1,1.1/4,6,19.0,38.1,美浦小野,510(+10)
8,3,3,タケルムサシ,牡3,55.0,斎藤,1:55.5,2,4,11.1,38.2,美浦斎藤誠,494(+4)
9,6,10,サムワンライクユー,牡6,58.0,内田博,1:55.7,1.1/4,10,73.9,38.6,美浦佐藤吉,490(+6)
10,3,4,ビリオネアボーイ,牡4,58.0,木幡巧,1:56.0,2,9,70.0,39.5,美浦武市,492(+4)
11,6,9,オウケンヴィーナス,牝5,56.0,木幡育,1:56.2,1,14,220.9,38.8,美浦松永康,422(+16)
12,5,8,ホーナー,牡3,55.0,菊沢,1:57.1,5,8,58.6,39.6,美浦栗田,484(+12)
13,7,11,クリノゴッホ,セ6,58.0,黛,1:57.8,4,12,165.1,40.1,美浦新開,458(-2)
14,4,5,ペルヴォルム,牝3,50.0,▲上里,2:00.3,大,13,211.3,43.4,美浦加藤和,432(0)
