券種,組み合わせ,配当,人気
単勝,9,3480,9
複勝,9,650,8
複勝,3,150,1
複勝,11,1010,10
枠連,2-5,2980,12
馬連,3-9,3940,14
ワイド,3-9,1370,13
ワイド,9-11,8360,65
ワイド,3-11,1810,19
馬単,9-3,14250,43
3連複,3-9-11,37320,100
3連単,9-3-11,329250,703
