券種,組み合わせ,配当,人気
単勝,5,450,2
複勝,5,140,2
複勝,3,110,1
複勝,13,160,3
枠連,2-3,390,1
馬連,3-5,580,1
ワイド,3-5,250,1
ワイド,5-13,490,7
ワイド,3-13,380,4
馬単,5-3,1390,3
3連複,3-5-13,1200,2
3連単,5-3-13,7170,14
