コーナー,通過順
1コーナー,
2コーナー,"(5,*8)(1,10)(6,9)(11,14)(2,7,3)12,4,13"
3コーナー,"14,8(5,10)(6,11)(1,9)(7,12)4(2,3)13"
4コーナー,"14(8,10)11(5,6,4)9(1,7,12)3,2-13"
