券種,組み合わせ,配当,人気
単勝,8,340,1
複勝,8,170,1
複勝,6,1270,12
複勝,11,380,7
枠連,3-4,5090,19
馬連,6-8,9120,29
ワイド,6-8,2630,25
ワイド,8-11,1050,11
ワイド,6-11,7170,69
馬単,8-6,12240,43
3連複,6-8-11,44190,134
3連単,8-6-11,167230,506
