コーナー,通過順
1コーナー,"9,10(2,14)-4(3,12)(7,11,15)(5,13)6,1-8"
2コーナー,"9,10(2,14)4,3,12(7,11,15)(5,13)-6,1-8"
3コーナー,"(*9,10)12,2(3,4)(14,15)(7,11)(5,13)(8,6)1"
4コーナー,"(*9,10)(2,12)(3,4)(7,15)11,8(14,5,6)(1,13)"
