コーナー,通過順
1コーナー,"13(9,10,12)-(3,11)15,5,6,4-7-2-8-14-1"
2コーナー,"13,9,10(3,12)11(5,15)6,4=(7,2)-8-14=1"
3コーナー,"13(9,10)12(5,11)(3,4,15)(2,6)-(7,8)=14=1"
4コーナー,"13,9(5,10,12)-(11,4)-(3,15,8)2(7,6)=14=1"
