券種,組み合わせ,配当,人気
単勝,3,300,1
複勝,3,140,1
複勝,5,320,6
複勝,1,210,4
枠連,3-5,550,1
馬連,3-5,2180,7
ワイド,3-5,840,9
ワイド,1-3,450,2
ワイド,1-5,1420,21
馬単,3-5,3320,8
3連複,1-3-5,4040,9
3連単,3-5-1,19810,43
