券種,組み合わせ,配当,人気
単勝,11,320,2
複勝,11,140,2
複勝,13,120,1
複勝,14,1190,12
枠連,6-7,400,1
馬連,11-13,400,1
ワイド,11-13,200,1
ワイド,11-14,2970,34
ワイド,13-14,2600,30
馬単,11-13,840,2
3連複,11-13-14,8010,27
3連単,11-13-14,22970,61
