着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ミッキースピネル,牝4,55.0,川田,1:47.5,,1,2.6,34.5,栗東中内田,482(0)
2,3,5,イリスレーン,牝5,54.0,◇永島,1:47.7,3/4,6,14.1,35.2,栗東清水久,476(+2)
3,3,6,コスモレオナルド,牡4,57.0,横山武,1:47.8,1/2,2,3.5,35.1,美浦鹿戸,456(0)
4,6,11,オリーボーレン,牝4,55.0,藤岡佑,1:47.8,クビ,7,14.4,34.8,栗東藤岡,456(-6)
5,2,4,ヴィスマール,牡4,57.0,北村友,1:47.9,3/4,5,10.2,34.4,栗東奥村豊,452(+18)
6,2,3,ジーゲル,セ4,57.0,佐々木,1:48.0,クビ,3,7.5,34.8,美浦田中博,404(+2)
7,6,12,ニホンピロマリブ,牡7,54.0,★河原田,1:48.4,2.1/2,11,160.5,34.5,栗東安達,446(-4)
7,7,13,サンウリエル,牡4,57.0,長岡,1:48.4,2.1/2,8,23.0,35.2,栗東宮本,480(-2)
9,5,10,ニシノコマチムスメ,牝4,55.0,杉原,1:48.4,クビ,14,298.1,34.4,美浦松山,436(+12)
10,5,9,マイバラード,牡5,58.0,丸山,1:48.7,1.3/4,9,50.1,35.8,美浦松永康,482(-2)
11,4,7,マルクパージュ,牝5,53.0,▲川端,1:48.9,1.1/4,13,245.7,34.7,栗東斉藤崇,418(-6)
12,7,14,フォルテフィオーレ,牡4,57.0,鮫島駿,1:49.0,クビ,4,8.0,36.8,美浦上原佑,448(0)
13,1,2,サンライズタイソン,牡5,57.0,☆小沢,1:49.0,アタマ,12,164.2,35.4,栗東平田,422(0)
14,4,8,アポロルタ,牝6,56.0,菊沢,1:49.2,1,15,349.1,35.7,美浦村田,458(+8)
15,8,16,リメリック,牡4,57.0,丹内,1:49.3,1/2,10,147.7,35.1,美浦宗像,458(0)
16,8,15,カシノインディード,牡5,55.0,▲石田,1:49.3,ハナ,16,501.6,34.5,美浦天間,484(+8)
