コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)(3,7)(4,12,14)6(5,9,13)8,10-(15,11)16"
4コーナー,"1(3,2)7(4,14)12(5,6)9,13,8,10(15,11)16"
