コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(8,*14)(12,15)(7,9)11(1,2)(3,16)(4,13)6(5,10)"
4コーナー,"(8,*14)-(12,15)9,7,11(1,2)(3,16)(4,6,13)(5,10)"
