馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダズリングティアラ,牝3,武藤,美浦・西田,先行,52.7,8,8,3歳未勝利,38.8,436(0),東京,21,中2週,Y,,3,モーリス,ディープインパクト,,
2,1,スペシャライト,牝3,吉田豊,美浦・高橋文,差し,197.6,15,10,3歳未勝利,37.2,458(-2),東京,50,中6週,Y,,2,ディーマジェスティ,フレンチデピュティ,,
3,2,ワンダーソロ,牝3,西塚,美浦・畠山,差し,160.9,13,10,3歳未勝利,39.3,438(-2),中山,99,中13週,Y,,1,ワンダーアキュート,バゴ,,
4,2,オーヴェルトゥーレ,牝3,江田照,美浦・高木,追込,133.0,11,14,3歳未勝利,38.1,420(-10),東京,57,中7週,Y,,1,サンダースノー,フジキセキ,,
5,3,フォクシー,牝3,柴田大,美浦・畠山,差し,59.4,9,7,3歳未勝利,37.2,412(-4),東京,35,中4週,Y,,3,ディスクリートキャット,タニノギムレット,,
6,3,ジェリクルソング,牝3,石田,美浦・新開,,122.3,10,,,,454(0),,,,,,,ノヴェリスト,ダンスインザダーク,,
7,4,メイオリビア,牝3,菊沢,美浦・勢司,差し,160.2,12,10,3歳未勝利,42.3,444(+2),中山,84,中11週,Y,,3,シニスターミニスター,キングヘイロー,,
8,4,ヴェヌーセ,牝3,木幡巧,美浦・蛯名利,追込,15.2,6,9,3歳未勝利,34.5,494(-4),東京,28,中3週,Y,,1,ミッキーグローリー,コンデュイット,,
9,5,ペイシャバロ,牝3,佐藤,美浦・小西,追込,270.7,16,13,3歳未勝利,38.2,456(-6),東京,28,中3週,Y,,3,ビッグアーサー,ケイムホーム,,
10,5,ピースヒロフェイス,牝3,石橋脩,美浦・牧,先行,4.3,3,3,3歳未勝利,37.7,464(+2),東京,14,中1週,Y,,3,サトノダイヤモンド,フレンチデピュティ,,B
11,6,キョウエイフロイデ,牝3,,美浦・中川,差し,13.2,5,8,3歳未勝利,36.3,470(-4),東京,43,中5週,Y,,3,サトノクラウン,マンハッタンカフェ,,
12,6,シンボリノエル,牝3,田辺,美浦・菊川,差し,32.8,7,11,3歳未勝利,37.9,498(+10),新潟,57,中7週,Y,,3,ドレフォン,オレハマッテルゼ,,
13,7,カレンタクト,牝3,三浦,美浦・田村,差し,2.5,1,3,3歳未勝利,36.8,494(0),東京,21,中2週,Y,,3,ヘニーヒューズ,ノヴェリスト,,
14,7,アズベリー,牝3,津村,美浦・上原佑,,7.8,4,5,3歳未勝利,38.1,462(-4),東京,14,中1週,Y,,3,リアルスティール,エンパイアメーカー,,
15,8,メイジイシン,牝3,大江比,美浦・青木,追込,176.6,14,18,3歳未勝利,38.1,436(-4),中山,85,中11週,Y,,1,スクリーンヒーロー,ジャングルポケット,,
16,8,ノアスペシャル,牝3,内田博,美浦・鈴木慎,先行,4.0,2,4,3歳未勝利,35.2,430(-4),東京,21,中2週,Y,,2,アジアエクスプレス,アグネスタキオン,,
