コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,4(1,6,7)(8,11)3,5(13,14)9-12,2"
4コーナー,"(*10,4)(1,6,7,11)(3,8,5)(13,14)(2,9)12"
