着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,アパッシメント,牡2,56.0,佐々木,1:12.5,,1,1.7,38.5,美浦堀,486(+8)
2,5,10,リクエイ,牝2,55.0,戸崎圭,1:13.0,3.1/2,4,8.2,39.1,美浦竹内,420(0)
3,4,7,ショウナンラリー,牡2,56.0,吉田豊,1:13.1,クビ,3,7.5,39.3,美浦嘉藤,480(0)
4,3,5,サツキレジーナ,牝2,55.0,小林凌,1:13.2,クビ,12,214.3,38.0,美浦石栗,424(0)
5,7,13,バースフラワー,牝2,55.0,三浦,1:13.3,1/2,7,32.7,38.6,美浦小手川,436(-6)
6,7,14,ライズトゥザトップ,牝2,55.0,木幡巧,1:13.7,2.1/2,2,4.3,39.7,美浦牧,488(0)
7,3,6,エーデルムート,牝2,54.0,☆原,1:13.8,1/2,13,238.0,39.3,美浦矢野,452(+8)
8,1,2,ビレッジルミエール,牝2,53.0,△小林脩,1:13.8,ハナ,5,19.4,39.2,美浦伊藤圭,452(+6)
9,6,12,マーリーヒル,牝2,55.0,菊沢,1:14.5,4,10,128.0,40.0,美浦矢野,440(+10)
10,6,11,チュラット,牝2,55.0,武藤,1:14.5,アタマ,8,59.9,40.2,美浦水野,432(-6)
11,1,1,マジカルレインボー,牝2,55.0,丹内,1:14.7,1,9,115.2,39.7,美浦尾関,488(0)
12,8,15,アイファーシャドー,牡2,53.0,▲石神道,1:14.8,クビ,16,696.5,38.0,美浦根本,452(-4)
13,5,9,オスカージュディ,牝2,55.0,西村淳,1:15.0,1,11,151.5,38.8,美浦小島,426(-4)
14,8,16,ダングラール,牡2,56.0,坂井,1:15.2,1.1/4,6,19.8,41.2,美浦田中博,472(+10)
15,2,3,シャトーペリオット,牡2,56.0,野中,1:15.9,4,15,633.1,39.1,美浦根本,516(+6)
16,2,4,ノエル,牡2,55.0,☆横山琉,1:16.3,2.1/2,14,270.3,41.1,美浦斎藤誠,426(+14)
