コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,16)(7,11,18)14(6,8)15(2,3)(12,13)(5,17)-9=41"
4コーナー,"(*10,16)(7,11,18)14(6,8)15,2,3(12,13)(5,17)9=41"
