券種,組み合わせ,配当,人気
単勝,6,650,3
複勝,6,230,3
複勝,8,160,2
複勝,14,280,5
枠連,3-4,1020,4
馬連,6-8,1590,5
ワイド,6-8,570,5
ワイド,6-14,780,9
ワイド,8-14,1060,12
馬単,6-8,3450,12
3連複,6-8-14,5080,17
3連単,6-8-14,28860,102
