着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ジャスティンルマン,牡3,55.0,コレッ,1:24.6,,8,38.6,37.8,栗東杉山晴,544(+8)
2,4,8,リアライズブライト,牡3,52.0,▲森田,1:24.7,クビ,5,15.8,38.0,栗東武幸,504(+6)
3,7,14,ペプチドレオン,牡3,55.0,横山武,1:24.7,クビ,1,2.6,37.6,栗東武英,452(-2)
4,8,16,マテンロウミラクル,牡5,58.0,富田,1:24.9,1.1/4,11,68.1,36.9,栗東柴田,514(0)
5,6,12,バトルアックス,牡3,55.0,松山,1:25.1,3/4,2,2.8,38.1,栗東今野,504(-4)
6,1,1,ショウナンラウール,牝5,54.0,◇永島,1:25.2,1,12,74.3,36.9,栗東高橋忠,436(+4)
7,6,11,ハイクライテリア,セ6,56.0,△柴田裕,1:25.4,1.1/4,14,195.1,38.2,栗東羽月,466(+6)
8,1,2,ロイヤルテール,牡4,58.0,藤懸,1:26.0,3.1/2,15,368.7,37.6,栗東畑端,456(-9)
9,3,5,カクウチ,牡3,55.0,小崎,1:26.1,1,6,17.6,38.1,栗東小崎,480(+18)
10,7,13,オンザノアール,牝3,53.0,幸,1:26.1,アタマ,4,8.5,38.7,栗東佐藤悠,486(+14)
11,2,4,ルクスポップスター,牡3,55.0,団野,1:26.2,1/2,3,7.9,39.2,栗東西園翔,528(+8)
12,5,10,ルシャリオ,牡4,58.0,丸山,1:26.3,クビ,13,120.8,38.4,栗東森田,496(-2)
13,2,3,ツァレヴナ,牝3,53.0,西村淳,1:26.4,クビ,7,30.7,38.4,栗東野中,450(-2)
14,5,9,サリカリーフォリア,牝3,53.0,西塚,1:26.6,1.1/4,10,52.6,39.3,栗東橋口,518(+6)
15,3,6,カレンパンピナップ,セ6,58.0,松若,1:27.0,2.1/2,9,40.9,39.4,栗東平田,482(-9)
16,8,15,ヴァリアントマーチ,牝4,56.0,田口,1:27.6,3.1/2,16,437.7,39.9,栗東柴田,478(+12)
