着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ヴァルドルチャ,牡3,57.0,戸崎圭,1:35.7,,1,1.3,36.9,美浦田中博,456(0)
2,1,2,タッチアンドムーブ,牡3,57.0,岩田望,1:35.9,1.1/2,3,10.4,35.9,美浦栗田,438(0)
3,5,10,アムンラー,牡3,57.0,柴田大,1:36.0,1/2,4,21.3,36.7,美浦田中剛,454(0)
4,3,6,ヴァレリア,牝3,53.0,◇藤田菜,1:36.1,クビ,12,142.9,36.9,美浦青木,450(+6)
5,6,11,ヴァラムノス,牝3,55.0,大野,1:36.3,1.1/2,7,44.3,36.6,美浦田村,414(-8)
6,6,12,コスモリダッシュ,牡3,57.0,Mデム,1:36.5,1,6,36.9,36.2,美浦小笠,478(0)
7,1,1,ラーリア,牝3,55.0,西村淳,1:36.8,1.3/4,2,4.9,38.0,美浦大竹,398(-2)
8,4,7,ティファニーユー,牝3,54.0,☆永野,1:36.9,クビ,9,58.2,36.9,美浦岩戸,430(0)
9,2,3,カフェロワン,牡3,57.0,内田博,1:37.0,3/4,13,265.1,36.7,美浦古賀,446(-14)
10,5,9,ビルカバンバ,牡3,57.0,杉原,1:37.2,1.1/2,11,76.3,37.8,美浦大和田,498(+2)
11,8,16,チャーモニウム,牝3,55.0,野中,1:37.4,3/4,10,75.3,38.3,美浦上原博,364(0)
12,3,5,トトリムク,牝3,55.0,岩部,1:37.8,2.1/2,15,336.0,38.0,美浦石毛,422(0)
13,7,13,シュウズダイヤ,牡3,57.0,吉田豊,1:38.7,5,8,48.9,37.2,美浦戸田,474(0)
14,8,15,シマイ,牝3,52.0,▲小林勝,1:39.4,4,14,298.9,37.6,美浦国枝,390(0)
15,7,14,フルクティクルス,牝3,55.0,的場,1:39.4,クビ,16,435.6,36.6,美浦西田,382(0)
16,2,4,マウンテンピオニー,牝3,55.0,キング,1:39.4,ハナ,5,27.3,37.9,美浦田中剛,480(0)
