コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,4(14,17)(9,10)(6,7,12)(1,11)(3,8)(2,15)(13,5)18"
4コーナー,"16,4,14(9,10,17)(6,7,12)(1,11,8)(3,5,15)2(13,18)"
