券種,組み合わせ,配当,人気
単勝,1,2210,5
複勝,1,240,5
複勝,5,110,1
複勝,3,130,3
馬連,1-5,1000,4
ワイド,1-5,330,5
ワイド,1-3,590,9
ワイド,3-5,160,2
馬単,1-5,3820,10
3連複,1-3-5,930,4
3連単,1-5-3,12220,34
