馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイアンオバーカム,牝3,柴田大,美浦・南田,先行,444.8,15,10,2歳未勝利,41.8,460(+2),中山,30,中3週,Y,,3,モーニン,ハーツクライ,,
2,1,プレシャスアセット,牝3,石川,美浦・池上,追込,103.2,9,15,2歳新馬,35.1,434(-10),東京,93,中12週,Y,,1,オルフェーヴル,Shamardal,,B
3,2,シナツヒメ,牝3,木幡巧,美浦・牧,差し,5.0,4,2,2歳新馬,40.2,438(-8),中山,30,中3週,Y,,1,ドレフォン,パイロ,,
4,2,サーフプラチナム,牝3,北村宏,美浦・古賀,追込,398.2,13,9,2歳新馬,42.0,462(+2),中山,30,中3週,Y,,1,ミュゼスルタン,ディープインパクト,,
5,3,アイヨトワニ,牝3,,美浦・千葉,差し,81.4,8,6,2歳未勝利,39.9,436(+10),新潟,79,中10週,Y,,3,ブラックタイド,クロフネ,,
6,3,ラブミーナタリー,牝3,長浜,美浦・矢嶋,差し,308.6,11,9,2歳未勝利,40.4,484(+14),札幌,128,中17週,Y,,3,コパノリッキー,タイキシャトル,,
7,4,フォンデネージュ,牝3,Ｈドイ,美浦・武井,先行,4.4,3,4,2歳新馬,40.5,512(+2),中山,120,中16週,Y,,1,ドレフォン,クロフネ,,
8,4,クインズエクレア,牝3,キング,美浦・加藤征,先行,3.4,2,3,2歳新馬,40.7,482(-4),中山,30,中3週,Y,,1,キズナ,キングカメハメハ,,
9,5,スナドケイ,牝3,石田,美浦・尾形,差し,199.7,10,14,2歳未勝利,39.6,484(+8),福島,65,中8週,Y,,2,ルヴァンスレーヴ,スマートボーイ,,
10,5,セイカエイレーネー,牝3,石橋脩,美浦・南田,差し,442.2,14,13,2歳未勝利,38.4,438(+6),中山,30,中3週,Y,,3,エイシンフラッシュ,グラスワンダー,,
11,6,リュウゼツラン,牝3,丹内,美浦・水野,先行,75.1,7,10,2歳未勝利,42.9,456(+6),中山,23,中2週,Y,,3,ダノンバラード,ロージズインメイ,,
12,6,ファランジリング,牝3,内田博,美浦・手塚,追込,37.1,6,9,2歳新馬,35.6,454(0),新潟,141,中19週,Y,,1,キタサンブラック,スウェプトオーヴァーボード,,
13,7,ベアショット,牝3,佐藤,美浦・杉浦,差し,555.4,16,10,2歳未勝利,39.2,462(-8),中山,29,中3週,Y,,2,ダノンバラード,ハービンジャー,,
14,7,ビップジェシー,牝3,小林凌,美浦・田島,先行,392.4,12,12,2歳未勝利,41.2,428(-2),中山,22,中2週,Y,,3,カリフォルニアクローム,アサティス,,
15,8,デスティニーホープ,牝3,菊沢,美浦・松山,差し,26.4,5,5,2歳未勝利,39.1,432(+4),中京,30,中3週,Y,,3,カリフォルニアクローム,アドマイヤムーン,,
16,8,ラーナローザ,牝3,大野,美浦・畠山,,2.3,1,3,2歳未勝利,39.6,498(+2),中山,22,中2週,Y,,3,ドレフォン,パイロ,,
