コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*4,8,10)(9,15,11)-(3,12,16)(13,14)-(2,7)6,5"
4コーナー,"(4,*8,10)(1,11)(9,15)(12,16,14)(3,13)(2,7)5,6"
