馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,デイジー,牝3,戸崎圭,美浦・宗像,差し,5.1,2,4,3歳新馬,33.9,458(-2),東京,21,中2週,Y,,1,デクラレーションオブウォー,ディープインパクト,,
2,1,シュネルラウフェン,牝3,ピーヒ,美浦・手塚,,14.6,4,,,,426(0),,,,,,,ドゥラメンテ,Soldier Hollow,,
3,2,コンテネレッツア,牝3,ルメー,美浦・宮田,差し,1.3,1,2,2歳新馬,33.6,470(-2),東京,84,中11週,Y,,1,エピファネイア,キングカメハメハ,,
4,2,アテンスマイル,牝3,三浦,美浦・萱野,差し,89.5,9,7,2歳未勝利,38.2,456(+8),福島,91,中12週,Y,,3,キズナ,ロードカナロア,,
5,3,スプランドゥール,牡3,柴田大,美浦・和田雄,,95.6,10,,,,472(0),,,,,,,シルバーステート,サクラバクシンオー,,
6,3,トニーアワード,牝3,キング,美浦・萩原,,45.0,7,,,,426(0),,,,,,,モーリス,ダンスインザダーク,,
7,4,ピースソックス,牝3,木幡巧,美浦・牧,差し,46.1,8,8,2歳未勝利,36.2,422(-12),福島,105,中14週,Y,,3,サトノダイヤモンド,サクラバクシンオー,,
8,4,ニシノシャミナード,牝3,野中,美浦・嘉藤,先行,25.3,5,4,2歳未勝利,34.4,416(+2),東京,118,中16週,Y,,2,エピファネイア,ハーツクライ,,
9,5,ディアクルーナ,牝3,永野,美浦・黒岩,,41.9,6,,,,418(0),,,,,,,モーリス,Frankel,,
10,5,ウインセレーネ,牝3,小林勝,美浦・小手川,先行,110.4,11,4,3歳新馬,34.2,422(0),東京,14,中1週,Y,,1,ハクサンムーン,アドマイヤジャパン,,
11,6,プリティドヌーヴ,牝3,,美浦・矢野,,143.3,13,15,2歳未勝利,38.3,408(-6),福島,90,中12週,Y,,2,ハービンジャー,アグネスタキオン,,
12,6,オメガジャスミン,牝3,菅原明,美浦・大和田,差し,166.3,14,15,2歳新馬,40.2,442(+6),東京,84,中11週,Y,,1,マツリダゴッホ,Jump Start,,B
13,7,トーマステソーロ,牡3,丸田,美浦・栗田,追込,132.7,12,14,2歳未勝利,33.7,442(+8),東京,105,中14週,Y,,3,オルフェーヴル,Frankel,,
14,7,スマイルコレクター,牝3,横山武,美浦・斎藤誠,先行,11.4,3,11,2歳未勝利,36.7,460(+8),東京,91,中12週,Y,,2,ブリックスアンドモルタル,ハーツクライ,,
15,8,エイシンホイップ,牝3,内田博,美浦・田中剛,,170.7,15,,,,458(0),,,,,,,イスラボニータ,Tapit,,
16,8,ボナフォルトゥーナ,牝3,藤田菜,美浦・尾形,差し,350.6,16,17,2歳未勝利,39.4,416(+12),新潟,112,中15週,Y,,2,ファインニードル,ゼンノロブロイ,,
