コーナー,通過順
1コーナー,"4(8,12)-11,1,3,2,13-(6,5)=10,9-7"
2コーナー,"4(8,12)-(1,11)-3(13,2)-(6,5)=(9,10)-7"
3コーナー,"4(8,12)-1,3-(13,2)(6,11,5)(9,10)7"
4コーナー,"4(8,12)-1=(13,6)2(9,5,3)-10,7,11"
