着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,グラスシフォン,牝4,56.0,木幡巧,1:25.7,,4,9.2,35.8,美浦松山,436(+14)
2,7,10,ノットファウンド,牝4,56.0,菅原明,1:25.8,3/4,1,2.2,36.1,美浦国枝,504(+2)
3,8,11,ミスヨコハマ,牝4,56.0,シュタ,1:26.3,3,2,2.8,36.7,美浦斎藤誠,480(+4)
4,5,5,ラーンザロープス,牝3,55.0,戸崎圭,1:26.4,クビ,3,9.1,36.7,栗東武幸,452(+6)
5,7,9,アラカザーム,牝6,56.0,木幡育,1:26.5,3/4,12,309.7,36.1,美浦松永康,474(+4)
6,4,4,ビターゼノビア,牝4,56.0,内田博,1:26.5,ハナ,10,85.1,36.5,美浦手塚,464(0)
7,5,6,コパノエビータ,牝3,55.0,石橋脩,1:26.6,クビ,7,27.2,36.8,美浦手塚,420(+8)
8,6,8,ニジュウダンサー,牝4,56.0,横山武,1:26.7,3/4,6,15.4,37.4,美浦尾関,468(0)
9,1,1,コラリン,牝5,56.0,北村宏,1:27.2,3,9,65.2,37.0,美浦木村,462(+2)
10,8,12,ベルシャンソン,牝4,55.0,☆原,1:27.2,クビ,8,39.3,37.7,美浦西田,482(+10)
11,3,3,ブロードリーチ,牝5,55.0,☆西塚,1:27.5,1.3/4,11,290.4,37.3,美浦宗像,454(+10)
12,6,7,フィールザオーラ,牝4,56.0,佐々木,1:28.3,5,5,12.5,38.3,美浦武井,476(-2)
