着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ゴーラッキー,牡3,55.0,ルメー,1:57.9,,1,1.4,34.4,美浦黒岩,480(-4)
2,1,1,コンフォルツァ,牡4,58.0,丸山,1:58.3,2.1/2,4,13.7,34.2,栗東松永幹,494(-4)
3,5,5,マイネルアレス,牡4,58.0,丹内,1:58.7,2.1/2,6,28.4,35.0,美浦相沢,458(0)
4,3,3,クロシェットノエル,牝5,56.0,武藤,1:58.7,クビ,7,39.5,34.9,美浦戸田,452(+10)
5,2,2,ズイウンゴサイ,牡5,58.0,津村,1:59.1,2.1/2,8,59.6,34.7,美浦武市,468(+4)
6,7,7,ビーオンザカバー,牡4,58.0,戸崎圭,1:59.3,3/4,2,3.9,34.8,美浦伊藤圭,478(-4)
7,8,8,サラスヴァティー,牝4,56.0,横山武,1:59.8,3.1/2,3,7.5,36.3,美浦森一,488(+14)
8,4,4,エボルヴィング,牡5,58.0,ディー,1:59.9,クビ,5,25.7,35.7,栗東藤原,474(+8)
