コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,11(4,14)8,16(1,5)(7,13)-2(9,15,10)-12,6"
4コーナー,"(*3,11)(4,8,14)-(5,16)(7,13)1,2(9,15)10,12,6"
