券種,組み合わせ,配当,人気
単勝,2,1200,4
複勝,2,170,4
複勝,1,110,1
複勝,11,160,3
枠連,1-2,910,4
馬連,1-2,730,3
ワイド,1-2,360,3
ワイド,2-11,710,8
ワイド,1-11,260,2
馬単,2-1,2220,9
3連複,1-2-11,1210,2
3連単,2-1-11,11880,35
