コーナー,通過順
1コーナー,"6,4(1,11,12)(3,9)10(2,5)7,8"
2コーナー,"6,4(1,11)(3,12)9(2,10)5(8,7)"
3コーナー,"6,4,12(1,3,10)11-9(2,5)-(8,7)"
4コーナー,"6,4(12,10)(1,3,11)9,2,5,8,7"
