券種,組み合わせ,配当,人気
単勝,12,390,1
複勝,12,190,1
複勝,11,430,7
複勝,15,270,5
枠連,6-7,2420,11
馬連,11-12,4070,18
ワイド,11-12,1070,14
ワイド,12-15,990,9
ワイド,11-15,2910,38
馬単,12-11,5260,20
3連複,11-12-15,14020,53
3連単,12-11-15,74150,275
