券種,組み合わせ,配当,人気
単勝,12,360,2
複勝,12,130,2
複勝,2,110,1
複勝,6,430,8
枠連,2-8,240,1
馬連,2-12,330,1
ワイド,2-12,170,1
ワイド,6-12,1340,17
ワイド,2-6,810,10
馬単,12-2,750,2
3連複,2-6-12,2460,6
3連単,12-2-6,9840,22
