馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リーピングサイン,牝3,佐々木,美浦・武藤,差し,100.6,9,7,3歳未勝利,40.3,508(0),東京,88,中12週,Y,,3,ハービンジャー,クロフネ,,
2,2,サンクレゾン,牝3,ルメー,美浦・大竹,,3.9,3,,,,448(0),,,,,,,サトノダイヤモンド,ハービンジャー,,
3,3,ボンボンベイビー,牡3,ディー,栗東・矢作,差し,67.9,7,8,3歳未勝利,35.5,446(-2),東京,13,中1週,Y,,2,コントレイル,Galileo,,B
4,4,ニシノヒノトリ,牡3,津村,美浦・手塚久,先行,2.7,1,2,3歳未勝利,35.6,482(+6),中山,41,中5週,Y,,3,ルーラーシップ,オペラハウス,,
5,5,ブルーブロディ,牡3,荻野極,美浦・伊坂,差し,379.5,12,12,3歳未勝利,36.6,502(+4),福島,14,中1週,Y,,3,アジアエクスプレス,シンボリクリスエス,,
6,5,ガードオブオナー,牡3,レーン,美浦・林,,3.0,2,4,3歳未勝利,34.6,514(0),東京,13,中1週,Y,,3,サトノダイヤモンド,シンボリクリスエス,,
7,6,ダイナマイトメロン,牝3,杉原,美浦・伊藤大,追込,279.2,11,11,3歳未勝利,36.0,464(+6),福島,14,中1週,Y,,2,ルーラーシップ,ハーツクライ,,
8,6,クイーンアン,牝3,武豊,美浦・蛯名正,先行,13.6,6,11,3歳未勝利,41.3,458(-4),中山,62,中8週,Y,,3,キタサンブラック,Seattle Fitz,,
9,7,クォンタムビット,牡3,横山武,美浦・萩原,差し,9.4,4,9,3歳未勝利,33.9,432(+4),東京,76,中10週,Y,,2,アドマイヤマーズ,ロードカナロア,,
10,7,フォンドルレール,牡3,吉田豊,美浦・戸田,差し,13.4,5,6,3歳未勝利,35.1,424(0),中山,27,中3週,Y,,3,ルヴァンスレーヴ,Kitten's Joy,,
11,8,オーケーグリット,牡3,木幡巧,美浦・相沢,先行,160.3,10,11,3歳未勝利,39.6,470(+2),福島,20,中2週,Y,,3,ハービンジャー,フジキセキ,,B
12,8,トレセデオロ,牡3,松若,栗東・清水久,先行,72.4,8,14,3歳未勝利,37.5,444(0),福島,14,中1週,Y,,3,レイデオロ,ディープインパクト,,B
