コーナー,通過順
1コーナー,"9,1,2-3,8,4-6-(7,5)"
2コーナー,"9-1-2-(4,3)8-6(7,5)"
3コーナー,"9=1-(2,3)(4,8)-(6,5)7"
4コーナー,"9=(1,3,8)(2,4,5)6,7"
