コーナー,通過順
1コーナー,"3,9,8(1,6)(4,7)5-2"
2コーナー,"3,9(1,8)6(4,7)5-2"
3コーナー,"(*3,5)2(1,9,8,7)-6,4"
4コーナー,"(3,*5)(2,7)(1,9)8-(6,4)"
