コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(3,8)(9,15)(1,5,10,16)(12,11)(2,6)14,4=13"
4コーナー,"(*7,8)(3,9,15)16(1,5)10(2,12,11)6(4,14)-13"
