券種,組み合わせ,配当,人気
単勝,3,380,2
複勝,3,130,2
複勝,1,700,9
複勝,7,120,1
枠連,1-3,5730,14
馬連,1-3,9900,22
ワイド,1-3,2070,19
ワイド,3-7,210,1
ワイド,1-7,1940,17
馬単,3-1,14960,35
3連複,1-3-7,5020,14
3連単,3-1-7,40900,116
