着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ケイツープラ,牝3,55.0,原,1:26.0,,3,6.8,36.8,美浦蛯名利,482(0)
2,8,15,ハンナパール,牝3,55.0,吉田豊,1:26.5,3,5,8.5,36.3,美浦小野,440(+8)
3,5,9,オテンバプリンセス,牝3,55.0,松山,1:26.6,アタマ,2,3.9,37.0,美浦加藤士,488(0)
4,8,16,カーボフリオ,牝3,52.0,▲佐藤,1:26.7,3/4,8,19.9,37.0,美浦高木,446(0)
5,4,7,ベルオーシャン,牝3,55.0,横山和,1:27.2,3,1,3.6,37.8,美浦柄崎,420(+14)
6,1,2,ルージュリヴィエラ,牝3,55.0,ディー,1:27.2,クビ,4,7.4,37.8,美浦嘉藤,400(-8)
7,2,3,バーヴァンシー,牝3,55.0,荻野極,1:27.3,3/4,12,82.5,37.6,美浦村田,482(+2)
8,4,8,グランマズドリーム,牝3,55.0,石橋脩,1:27.4,クビ,9,24.1,38.3,美浦田中勝,450(+4)
9,1,1,ハクサンミレイ,牝3,55.0,大野,1:27.4,アタマ,7,13.9,37.5,美浦松山,460(-10)
10,3,5,マリノレーヴェ,牝3,55.0,佐々木,1:27.8,2.1/2,10,33.6,38.7,美浦鈴木慎,488(+6)
11,7,14,ティアップシャイン,牝3,55.0,江田照,1:28.2,2.1/2,11,36.3,38.8,美浦奥平,442(-12)
12,5,10,ラヴィプランドール,牝3,55.0,小林脩,1:28.3,1/2,6,12.8,38.7,美浦浅利,398(-6)
13,2,4,マクシーン,牝3,55.0,長岡,1:28.6,1.3/4,13,130.4,39.2,美浦平岩,458(+2)
14,7,13,キタノトゥシャイン,牝3,55.0,木幡初,1:28.7,1,15,363.0,37.6,美浦粕谷,474(-2)
15,6,11,レイナデルアイレ,牝3,55.0,津村,1:28.8,1/2,14,164.0,37.9,美浦矢嶋,434(0)
取消,6,12,ワイルドミュール,牝3,55.0,三浦,,,,,,美浦鹿戸,
