コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(10,11)1,7(3,2)(5,13)(4,12)(9,14)8"
4コーナー,"6(10,11)-(2,7)1,3,5(13,12)4(8,9,14)"
