券種,組み合わせ,配当,人気
単勝,13,140,1
複勝,13,110,1
複勝,7,280,5
複勝,10,130,2
枠連,5-8,820,3
馬連,7-13,1240,3
ワイド,7-13,450,5
ワイド,10-13,170,1
ワイド,7-10,900,10
馬単,13-7,1560,5
3連複,7-10-13,1450,3
3連単,13-7-10,5100,12
