馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ナルキッソス B,牡3,酒井,栗東・吉岡,差し,5.2,2,6,3歳以上1勝クラス,35.1,484(0),東京,49,中6週,Y,,3,カラヴァッジオ,ディープインパクト,
2,2,チリーゴールド,牝4,菱田,栗東・飯田,差し,180.1,13,14,3歳以上1勝クラス,34.2,418(-6),阪神,43,中5週,Y,,3,オルフェーヴル,Malibu Moon,
3,3,フルールジェンヌ,牝3,永島,栗東・鈴木孝,先行,8.0,6,4,3歳1勝クラス,34.4,444(-10),阪神,126,中17週,Y,,3,ミッキーアイル,キングカメハメハ,
4,3,ルージュバロン,牝3,横山武,栗東・福永,差し,6.8,5,3,3歳以上1勝クラス,37.3,458(-2),阪神,50,中6週,Y,,3,コントレイル,Union Rags,
5,4,リアライズブラーヴ,牡3,泉谷,栗東・杉山晴,先行,43.9,10,13,3歳1勝クラス,39.6,472(0),東京,63,中8週,Y,,3,エピファネイア,キングカメハメハ,
6,4,スウィッチインラヴ,牝3,坂井,栗東・矢作,先行,5.4,4,5,,34.7,448(-12),京都,64,中8週,Y,,3,コントレイル,Galileo,
7,5,ベルフラム,牝3,角田和,栗東・高橋一,差し,253.3,14,10,3歳1勝クラス,40.0,416(0),京都,77,中10週,Y,,3,リアルスティール,パイロ,
8,5,メイクワンズデイ,牡3,松山,栗東・宮地,,5.3,3,5,3歳1勝クラス,34.1,468(+2),京都,63,中8週,Y,,3,ベンバトル,アルデバランII,
9,6,ルクスノア,牝5,藤懸,栗東・平田,追込,27.9,8,6,4歳以上1勝クラス,33.6,488(+14),中京,126,中17週,Y,,3,オルフェーヴル,ハービンジャー,
10,6,ペアレンツギフト,牝3,川田,栗東・中内田,差し,3.6,1,1,3歳未勝利,34.4,456(+16),中京,127,中17週,Y,,3,St Mark's Basilica,Kingman,
11,7,テルヴィセクス,牡3,団野,栗東・斉藤崇,先行,23.8,7,7,3歳以上1勝クラス,35.2,488(-8),小倉,14,中1週,Y,,3,フォーウィールドライブ,ダンスインザダーク,
12,7,ダノンフェルゼン,牡4,吉村,栗東・東田,追込,143.6,12,15,4歳以上1勝クラス,38.6,490(-12),京都,63,中8週,Y,,3,ミッキーアイル,キングカメハメハ,
13,8,ゴージャス,牝4,田山,栗東・四位,差し,41.7,9,10,4歳以上1勝クラス,35.2,436(+12),中京,134,中18週,Y,,3,ゴールドシップ,Wilburn,
14,8,インターポーザー,牡4,Ｍデム,栗東・井上,差し,135.4,11,15,4歳以上1勝クラス,35.2,498(-2),新潟,63,中8週,Y,,3,エピファネイア,ルーラーシップ,
